t,value
1434189810,25165824
1434189812,25165824
1434189814,25165824
1434189816,25165824
1434189818,25165824
1434189820,25165824
1434189822,25165824
1434189824,25165824
1434189826,25165824
1434189828,25165824
1434189830,25165824
1434189832,25165824
1434189834,25165824
1434189836,25165824
1434189838,25165824
1434189840,25165824
1434189842,25165824
1434189844,25165824
1434189846,25165824
1434189848,25165824
1434189850,25165824
1434189852,25165824
1434189854,25165824
1434189856,25165824
1434189858,25165824
1434189860,25165824
1434189862,25165824
1434189864,25165824
1434189866,25165824
1434189868,25165824
1434189870,25165824
1434189872,25165824
1434189874,25165824
1434189876,25165824
1434189878,25165824
1434189880,25165824
1434189882,25165824
1434189884,25165824
1434189886,25165824
1434189888,25165824
1434189890,25165824
1434189892,25165824
1434189894,25165824
1434189896,25165824
1434189898,25165824
1434189900,25165824
1434189902,25165824
1434189904,25165824
1434189906,25165824
1434189908,25165824
1434189910,25165824
1434189912,25165824
1434189914,25165824
1434189916,25165824
1434189918,25165824
1434189920,25165824
1434189922,25165824
1434189924,25165824
1434189926,25165824
1434189928,25165824
1434189930,25165824
1434189932,25165824
1434189934,25165824
1434189936,25165824
1434189938,25165824
1434189940,25165824
1434189942,25165824
1434189944,25165824
1434189946,25165824
1434189948,25165824
1434189950,25165824
1434189952,25165824
1434189954,25165824
1434189956,25165824
1434189958,25165824
1434189960,25165824
1434189962,25165824
1434189964,25165824
1434189966,25165824
1434189968,25165824
1434189970,25165824
1434189972,25165824
1434189974,25165824
1434189976,25165824
1434189978,25165824
1434189980,25165824
1434189982,25165824
1434189984,25165824
1434189986,25165824
1434189988,25165824
1434189990,25165824
1434189992,25165824
1434189994,25165824
1434189996,25165824
1434189998,25165824
1434190000,25165824
1434190002,25165824
1434190004,25165824
1434190006,25165824
1434190008,25165824
1434190010,25165824
1434190012,25165824
1434190014,25165824
1434190016,25165824
1434190018,25165824
1434190020,25165824
1434190022,25165824
1434190024,25165824
1434190026,25165824
1434190028,25165824
1434190030,25165824
1434190032,25165824
1434190034,25165824
1434190036,25165824
1434190038,25165824
1434190040,25165824
1434190042,25165824
1434190044,25165824
1434190046,25165824
1434190048,25165824
1434190050,25165824
1434190052,25165824
1434190054,25165824
1434190056,25165824
1434190058,25165824
1434190060,25165824
1434190062,25165824
1434190064,25165824
1434190066,25165824
1434190068,25165824
1434190070,25165824
1434190072,25165824
1434190074,25165824
1434190076,25165824
1434190078,25165824
1434190080,25165824
1434190082,25165824
1434190084,25165824
1434190086,25165824
1434190088,25165824
1434190090,25165824
1434190092,25165824
1434190094,25165824
1434190096,25165824
1434190098,25165824
1434190100,25165824
1434190102,25165824
1434190104,25165824
1434190106,25165824
1434190108,25165824
1434190110,25165824
1434190112,25165824
1434190114,25165824
1434190116,25165824
1434190118,25165824
1434190120,25165824
1434190122,25165824
1434190124,25165824
1434190126,25165824
1434190128,25165824
1434190130,25165824
1434190132,25165824
1434190134,25165824
1434190136,25165824
1434190138,25165824
1434190140,25165824
1434190142,25165824
1434190144,25165824
1434190146,25165824
1434190148,25165824
1434190150,25165824
1434190152,25165824
1434190154,25165824
1434190156,25165824
1434190158,25165824
1434190160,25165824
1434190162,25165824
1434190164,25165824
1434190166,25165824
1434190168,25165824
1434190170,25165824
1434190172,25165824
1434190174,25165824
1434190176,25165824
1434190178,25165824
1434190180,25165824
1434190182,25165824
1434190184,25165824
1434190186,25165824
1434190188,25165824
1434190190,25165824
1434190192,25165824
1434190194,25165824
1434190196,25165824
1434190198,25165824
1434190200,25165824
1434190202,25165824
1434190204,25165824
1434190206,25165824
1434190208,25165824
1434190210,25165824
1434190212,25165824
1434190214,25165824
1434190216,25165824
1434190218,25165824
1434190220,25165824
1434190222,25165824
1434190224,25165824
1434190226,25165824
1434190228,25165824
1434190230,25165824
1434190232,25165824
1434190234,25165824
1434190236,25165824
1434190238,25165824
1434190240,25165824
1434190242,25165824
1434190244,25165824
1434190246,25165824
1434190248,25165824
1434190250,25165824
1434190252,25165824
1434190254,25165824
1434190256,25165824
1434190258,25165824
1434190260,25165824
1434190262,25165824
1434190264,25165824
1434190266,25165824
1434190268,25165824
1434190270,25165824
1434190272,25165824
1434190274,25165824
1434190276,25165824
1434190278,25165824
1434190280,25165824
1434190282,25165824
1434190284,25165824
1434190286,25165824
1434190288,25165824
1434190290,25165824
1434190292,25165824
1434190294,25165824
1434190296,25165824
1434190298,25165824
1434190300,25165824
1434190302,25165824
1434190304,25165824
1434190306,25165824
1434190308,25165824
1434190310,25165824
1434190312,25165824
1434190314,25165824
1434190316,25165824
1434190318,25165824
1434190320,25165824
1434190322,25165824
1434190324,25165824
1434190326,25165824
1434190328,25165824
1434190330,25165824
1434190332,25165824
1434190334,25165824
1434190336,25165824
1434190338,25165824
1434190340,25165824
1434190342,25165824
1434190344,25165824
1434190346,25165824
1434190348,25165824
1434190350,25165824
1434190352,25165824
1434190354,25165824
1434190356,25165824
1434190358,25165824
1434190360,25165824
1434190362,25165824
1434190364,25165824
1434190366,25165824
1434190368,25165824
1434190370,25165824
1434190372,25165824
1434190374,25165824
1434190376,25165824
1434190378,25165824
1434190380,25165824
1434190382,25165824
1434190384,25165824
1434190386,25165824
1434190388,25165824
1434190390,25165824
1434190392,25165824
1434190394,25165824
1434190396,25165824
1434190398,25165824
1434190400,25165824
1434190402,25165824
1434190404,25165824
1434190406,25165824
1434190408,25165824
1434190410,25165824
1434190412,25165824
1434190414,25165824
1434190416,25165824
1434190418,25165824
1434190420,25165824
1434190422,25165824
1434190424,25165824
1434190426,25165824
1434190428,25165824
1434190430,25165824
1434190432,25165824
1434190434,25165824
1434190436,25165824
1434190438,25165824
1434190440,25165824
1434190442,25165824
1434190444,25165824
1434190446,25165824
1434190448,25165824
1434190450,25165824
1434190452,25165824
1434190454,25165824
1434190456,25165824
1434190458,25165824
1434190460,25165824
1434190462,25165824
1434190464,25165824
1434190466,25165824
1434190468,25165824
1434190470,25165824
1434190472,25165824
1434190474,25165824
1434190476,25165824
1434190478,25165824
1434190480,25165824
1434190482,25165824
1434190484,25165824
1434190486,25165824
1434190488,25165824
1434190490,25165824
1434190492,25165824
1434190494,25165824
1434190496,25165824
1434190498,25165824
1434190500,25165824
1434190502,25165824
1434190504,25165824
1434190506,25165824
1434190508,25165824
1434190510,25165824
1434190512,25165824
1434190514,25165824
1434190516,25165824
1434190518,25165824
1434190520,25165824
1434190522,25165824
1434190524,25165824
1434190526,25165824
1434190528,25165824
1434190530,25165824
1434190532,25165824
1434190534,25165824
1434190536,25165824
1434190538,25165824
1434190540,25165824
1434190542,25165824
1434190544,25165824
1434190546,25165824
1434190548,25165824
1434190550,25165824
1434190552,25165824
1434190554,25165824
1434190556,25165824
1434190558,25165824
1434190560,25165824
1434190562,25165824
1434190564,25165824
1434190566,25165824
1434190568,25165824
1434190570,25165824
1434190572,25165824
1434190574,25165824
1434190576,25165824
1434190578,25165824
1434190580,25165824
1434190582,25165824
1434190584,25165824
1434190586,25165824
1434190588,25165824
1434190590,25165824
1434190592,25165824
1434190594,25165824
1434190596,25165824
1434190598,25165824
1434190600,25165824
1434190602,25165824
1434190604,25165824
1434190606,25165824
1434190608,25165824
1434190610,25165824
1434190612,25165824
1434190614,25165824
1434190616,25165824
1434190618,25165824
1434190620,25165824
1434190622,25165824
1434190624,25165824
1434190626,25165824
1434190628,25165824
1434190630,25165824
1434190632,25165824
1434190634,25165824
1434190636,25165824
1434190638,25165824
1434190640,25165824
1434190642,25165824
1434190644,25165824
1434190646,25165824
1434190648,25165824
1434190650,25165824
1434190652,25165824
1434190654,25165824
1434190656,25165824
1434190658,25165824
1434190660,25165824
1434190662,25165824
1434190664,25165824
1434190666,25165824
1434190668,25165824
1434190670,25165824
1434190672,25165824
1434190674,25165824
1434190676,25165824
1434190678,25165824
1434190680,25165824
1434190682,25165824
1434190684,25165824
1434190686,25165824
1434190688,25165824
1434190690,25165824
1434190692,25165824
1434190694,25165824
1434190696,25165824
1434190698,25165824
1434190700,25165824
1434190702,25165824
1434190704,25165824
1434190706,25165824
1434190708,25165824
1434190710,25165824
