t,value
1434190490,132391816
1434190492,132391816
1434190494,134252120
1434190496,134279296
1434190498,135160296
1434190500,135186112
1434190502,135229648
1434190504,135229648
1434190506,137970952
1434190508,137970952
1434190510,137970952
1434190512,137970952
1434190514,138895480
1434190516,138921264
1434190518,138921264
1434190520,140781568
1434190522,141662568
1434190524,141662568
1434190526,141706096
1434190528,141706096
1434190530,142614552
1434190532,144474856
1434190534,144474856
1434190536,144474856
1434190538,145564608
1434190540,145564608
1434190542,145564608
1434190544,147424912
1434190546,148339616
1434190548,148339616
1434190550,148410304
1434190552,148410304
1434190554,149291304
1434190556,151151608
1434190558,151151608
1434190560,151151608
1434190562,151195136
1434190564,152076136
1434190566,152101920
1434190568,153962224
1434190570,153989384
1434190572,154870384
1434190574,154913912
1434190576,154913912
1434190578,154913912
1434190580,155794912
1434190582,157681000
1434190584,157681000
1434190586,157724528
1434190588,158605528
1434190590,158605528
1434190592,158605528
1434190594,159930552
1434190596,11482728
1434190598,12304464
1434190600,12429448
1434190602,12429448
1434190604,12429448
1434190606,13459800
1434190608,15281560
1434190610,15281560
1434190612,15281560
1434190614,16272528
1434190616,16272528
1434190618,16314840
1434190620,18145856
1434190622,18145856
1434190624,19128648
1434190626,19128648
1434190628,19128648
1434190630,19170960
1434190632,20971216
1434190634,21975456
1434190636,21998136
1434190638,21998136
1434190640,21998136
1434190642,23031416
1434190644,24839864
1434190646,24839864
1434190648,24861320
1434190650,24885328
1434190652,25868112
1434190654,25910432
1434190656,27710696
1434190658,27881936
1434190660,28872904
1434190662,28872904
1434190664,28872904
1434190666,28942536
1434190668,30750984
1434190670,31733776
1434190672,31733776
1434190674,31756176
1434190676,31756176
1434190678,31798488
1434190680,34581536
1434190682,34581536
1434190684,34581536
1434190686,34581536
1434190688,35616360
1434190690,35658672
1434190692,37467120
1434190694,37467120
1434190696,37467120
1434190698,38449904
1434190700,38471360
1434190702,38513672
1434190704,40313936
1434190706,40313936
1434190708,41296736
1434190710,41319168
