t,value
1434191442,1261
1434191444,1261
1434191446,1261
1434191448,1261
1434191450,1261
1434191452,1261
1434191454,1261
1434191456,1261
1434191458,1261
1434191460,1261
1434191462,1261
1434191464,1261
1434191466,1261
1434191468,1261
1434191470,1261
1434191472,1261
1434191474,1261
1434191476,1261
1434191478,1261
1434191480,1261
1434191482,1261
1434191484,1261
1434191486,1261
1434191488,1261
1434191490,1261
1434191492,1261
1434191494,1261
1434191496,1261
1434191498,1261
1434191500,1261
1434191502,1261
1434191504,1261
1434191506,1261
1434191508,1261
1434191510,1261
1434191512,1261
1434191514,1261
1434191516,1261
1434191518,1261
1434191520,1261
1434191522,1261
1434191524,1261
1434191526,1261
1434191528,1261
1434191530,1261
1434191532,1261
1434191534,1261
1434191536,1261
1434191538,1261
1434191540,1261
1434191542,1261
